11/27/2019 14:46:40
LT: 307.81

8.0796	  5320	1.6563	     0
8.0889	  5294	1.6580	     1
8.0981	  5339	1.6597	     0
8.1074	  5540	1.6613	     0
8.1167	  5643	1.6630	     1
8.1260	  5546	1.6646	     1
8.1353	  5605	1.6663	     0
8.1445	  5540	1.6680	     1
8.1538	  5658	1.6696	     1
8.1631	  5687	1.6713	     0
8.1724	  5627	1.6729	     0
8.1816	  5546	1.6746	     1
8.1909	  5689	1.6763	     0
8.2002	  5586	1.6779	     0
8.2095	  5382	1.6796	     1
8.2188	  5309	1.6812	     0
8.2280	  5268	1.6829	     0
8.2373	  5066	1.6846	     0
8.2466	  4917	1.6862	     0
8.2559	  4666	1.6879	     0
8.2651	  4663	1.6896	     0
8.2744	  4595	1.6912	     0
8.2837	  4356	1.6929	     1
8.2930	  4210	1.6945	     0
8.3022	  3919	1.6962	     0
8.3115	  3826	1.6979	     1
8.3208	  3659	1.6995	     1
8.3301	  3399	1.7012	     0
8.3394	  3380	1.7028	     0
8.3486	  3095	1.7045	     1
8.3579	  3020	1.7062	     1
8.3672	  2837	1.7078	     0
8.3765	  2718	1.7095	     0
8.3857	  2516	1.7111	     1
8.3950	  2305	1.7128	     0
8.4043	  2239	1.7145	     0
8.4136	  2109	1.7161	     1
8.4229	  1931	1.7178	     1
8.4321	  1787	1.7194	     1
8.4414	  1633	1.7211	     0
8.4507	  1574	1.7228	     0
8.4600	  1485	1.7244	     0
8.4692	  1341	1.7261	     0
8.4785	  1346	1.7277	     1
8.4878	  1182	1.7294	     0
8.4971	  1039	1.7311	     0
8.5063	   992	1.7327	     0
8.5156	   980	1.7344	     1
8.5249	   875	1.7360	     0
8.5342	   852	1.7377	     1
8.5435	   808	1.7394	     0
8.5527	   799	1.7410	     0
8.5620	   691	1.7427	     0
8.5713	   647	1.7443	     0
8.5806	   680	1.7460	     0
8.5898	   629	1.7477	     0
8.5991	   620	1.7493	     0
8.6084	   604	1.7510	     0
8.6177	   589	1.7526	     0
8.6270	   639	1.7543	     1
8.6362	   588	1.7560	     0
8.6455	   598	1.7576	     0
8.6548	   622	1.7593	     1
8.6641	   661	1.7609	     0
8.6733	   728	1.7626	     0
8.6826	   687	1.7643	     0
8.6919	   770	1.7659	     0
8.7012	   801	1.7676	     0
8.7104	   849	1.7692	     0
8.7197	   922	1.7709	     0
8.7290	   925	1.7726	     0
8.7383	  1016	1.7742	     0
8.7476	  1123	1.7759	     0
8.7568	  1237	1.7775	     0
8.7661	  1255	1.7792	     0
8.7754	  1296	1.7809	     0
8.7847	  1461	1.7825	     0
8.7939	  1524	1.7842	     0
8.8032	  1688	1.7858	     0
8.8125	  1820	1.7875	     1
8.8218	  1966	1.7892	     0
8.8311	  2077	1.7908	     0
8.8403	  2149	1.7925	     1
8.8496	  2246	1.7941	     0
8.8589	  2584	1.7958	     0
8.8682	  2675	1.7975	     1
8.8774	  2835	1.7991	     0
8.8867	  2954	1.8008	     0
8.8960	  3188	1.8024	     0
8.9053	  3232	1.8041	     0
8.9146	  3560	1.8058	     0
8.9238	  3719	1.8074	     0
8.9331	  3771	1.8091	     0
8.9424	  3970	1.8107	     0
8.9517	  4002	1.8124	     1
8.9609	  4304	1.8141	     0
8.9702	  4401	1.8157	     0
8.9795	  4505	1.8174	     0
8.9888	  4672	1.8190	     1
8.9980	  4962	1.8207	     0
9.0073	  4918	1.8224	     0
9.0166	  5035	1.8240	     1
9.0259	  5141	1.8257	     1
9.0352	  5157	1.8273	     0
9.0444	  5173	1.8290	     0
9.0537	  5359	1.8307	     1
9.0630	  5333	1.8323	     0
9.0723	  5332	1.8340	     0
9.0815	  5302	1.8356	     1
9.0908	  5268	1.8373	     0
9.1001	  5251	1.8390	     0
9.1094	  5118	1.8406	     0
9.1187	  5157	1.8423	     0
9.1279	  5127	1.8439	     0
9.1372	  5155	1.8456	     0
9.1465	  4813	1.8473	     0
9.1558	  4808	1.8489	     0
9.1650	  4527	1.8506	     0
9.1743	  4478	1.8522	     2
9.1836	  4293	1.8539	     1
9.1929	  4226	1.8556	     0
9.2021	  4027	1.8572	     1
9.2114	  3761	1.8589	     0
9.2207	  3681	1.8605	     0
9.2300	  3470	1.8622	     0
9.2393	  3176	1.8639	     0
9.2485	  3067	1.8655	     0
9.2578	  3042	1.8672	     1
9.2671	  2755	1.8688	     0
9.2764	  2527	1.8705	     0
9.2856	  2431	1.8722	     1
9.2949	  2174	1.8738	     0
9.3042	  2143	1.8755	     0
9.3135	  1942	1.8771	     0
9.3228	  1768	1.8788	     0
9.3320	  1617	1.8805	     0
9.3413	  1520	1.8821	     0
9.3506	  1439	1.8838	     0
9.3599	  1251	1.8854	     1
9.3691	  1115	1.8871	     0
9.3784	   980	1.8888	     0
9.3877	   930	1.8904	     0
9.3970	   848	1.8921	     1
9.4063	   753	1.8938	     0
9.4155	   677	1.8954	     0
9.4248	   584	1.8971	     0
9.4341	   538	1.8987	     0
9.4434	   465	1.9004	     0
9.4526	   431	1.9021	     0
9.4619	   357	1.9037	     0
9.4712	   329	1.9054	     0
9.4805	   276	1.9070	     0
9.4897	   256	1.9087	     1
9.4990	   207	1.9104	     1
9.5083	   194	1.9120	     0
9.5176	   184	1.9137	     0
9.5269	   186	1.9153	     0
9.5361	   138	1.9170	     0
9.5454	   139	1.9187	     1
9.5547	   130	1.9203	     0
9.5640	   108	1.9220	     0
9.5732	    98	1.9236	     0
9.5825	    92	1.9253	     0
9.5918	    80	1.9270	     0
9.6011	    87	1.9286	     0
9.6104	    82	1.9303	     0
9.6196	    57	1.9319	     0
9.6289	    59	1.9336	     0
9.6382	    57	1.9353	     0
9.6475	    65	1.9369	     0
9.6567	    76	1.9386	     0
9.6660	    49	1.9402	     0
9.6753	    45	1.9419	     1
9.6846	    57	1.9436	     0
9.6938	    55	1.9452	     0
9.7031	    39	1.9469	     0
9.7124	    55	1.9485	     0
9.7217	    51	1.9502	     1
9.7310	    57	1.9519	     1
9.7402	    48	1.9535	     0
9.7495	    50	1.9552	     0
9.7588	    49	1.9568	     1
9.7681	    41	1.9585	     0
9.7773	    42	1.9602	     0
9.7866	    54	1.9618	     0
9.7959	    40	1.9635	     0
9.8052	    35	1.9651	     0
9.8145	    44	1.9668	     0
9.8237	    40	1.9685	     0
9.8330	    40	1.9701	     1
9.8423	    50	1.9718	     0
9.8516	    37	1.9734	     0
9.8608	    53	1.9751	     0
9.8701	    35	1.9768	     0
9.8794	    37	1.9784	     0
9.8887	    37	1.9801	     0
9.8979	    30	1.9817	     1
9.9072	    29	1.9834	     0
9.9165	    28	1.9851	     0
9.9258	    27	1.9867	     2
9.9351	    28	1.9884	     0
9.9443	    32	1.9900	     0
9.9536	    26	1.9917	     1
9.9629	    37	1.9934	     0
9.9722	    25	1.9950	     0
9.9814	    34	1.9967	     1
9.9907	    21	1.9983	     1
